,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
32,-0.18328701,0.14621685,-0.02290115,0.057045545,-0.2258846,-0.27384344,-0.07093383,-0.086162634,-0.04941161,-0.019108253,0.0027384849,0.060519192,0.04468604,-0.22957015,-0.08435795,-0.13220626,-0.15707245,-0.13781215,0.29252008,-0.2178985,-0.51362205,-0.013808614,-0.08614917,-0.013719922,-0.24512228,-0.19792166,-0.07351396,-0.13760471,0.012469783,-0.091293514,0.004038943,0.011121914,-0.09499833,-0.03597054,-0.023834405,-0.16985327,-0.1971661,-0.14180814,0.0970483,0.043877244,0.113181286,-0.06390777,-0.058957152,0.07210482,-0.10586312,-0.16219433,-0.06978289,-0.044895224,0.057051644,0.041752916,0.09416963,-0.48394567,0.08056002,0.008645691,-0.020447021,-0.0025582793,0.032138597,-0.018003589,-0.11446781,-0.11589919,-0.06799684,0.08981404,-0.13986066,0.026109342,-0.8239839,0.0063631106,-0.34459764,-0.08028659,-0.010652892,0.008032947,0.05835796,0.017064378,-0.112857945,-0.5490483,0.02740331,0.014274572,0.08686073,-1.4624112e-05,-0.12943143,-0.3234754,0.14085303,0.2677018,-0.039124288,0.18337531,-0.019826476,0.030507179,0.13021076,-0.08797247,-0.27092057,0.5056519,-0.008364717,0.08943796,-0.14594303,0.023648892,0.05067654,-0.5626727,-0.121456705,-0.28897497,-0.14980975,-0.093470134,0.050080013,0.101059824,0.007591877,-0.22014213,0.0077031413,-0.08835758,-0.0025894318,-0.021598442,0.060311243,-0.060039613,0.06605416,0.10222714,-0.12871289,0.087687396,-0.07985806,0.11073981,0.047193754,-0.1680832,-0.08935858,-0.14756028,-0.07655989,0.04791984,0.07839231,0.04567124,0.022132367,0.061928947,0.219468,-0.10986934
33,0.065731734,0.22536041,0.27912194,-0.15487765,0.22356789,-0.07759236,-0.008975636,-0.15357904,0.016945058,-0.08230533,-0.18526724,0.11097714,0.13808618,0.029791623,0.04903925,-0.12766398,-0.009719785,-0.14102419,0.0009234128,-0.26056594,-0.08365735,0.08597901,-0.047149796,-0.061706576,-0.40872222,0.10782735,-0.022855453,-0.14314835,-0.112319134,0.06744172,0.15803272,0.16914538,-0.001256209,-0.04106066,-0.11564387,-0.10074713,0.39898401,-0.064146206,-0.07390381,0.438605,-0.112851076,0.19856451,0.10909159,-0.29448128,-0.23885973,0.11147866,0.033758745,-0.113164775,-0.090965316,0.25586873,-0.13293046,-0.3645976,0.015216537,0.023565494,-0.022701778,0.009339111,-0.39500496,-0.021146849,-0.08264532,-0.06667273,-0.08532711,0.13982707,0.007839797,0.02465934,-0.34908146,0.053967293,0.11301533,0.085184716,0.114520304,0.048692774,0.0054129157,-0.03660852,-0.16419847,0.31004393,0.07579352,0.07894212,0.21881603,0.104586005,-0.42255852,-0.41153187,0.0720027,0.23582143,-0.36162063,0.024267416,-0.30902177,0.12830421,-0.18681213,-0.2212032,-0.6806545,-0.20068902,-0.2295678,0.016763758,0.041089036,0.047363713,-0.0799733,0.08060519,0.049063202,-0.2954782,0.0991955,-0.06939646,-0.06919731,0.008797622,0.16363643,-0.14918546,-0.3972757,-0.13965596,0.11884915,0.05098354,-0.41405746,-0.19364655,-1.0782149,-0.06500428,0.03254516,-0.0050313333,0.034796167,0.010405411,-0.0032122412,0.041139994,0.011340204,0.0112319635,-0.19763139,0.058619935,-0.118805885,-0.065256596,-0.15128352,0.05211122,0.09553636,-0.031287752
34,-0.014686954,-0.10019051,-0.119245484,-0.17925403,-0.029077483,0.030016413,-0.20918952,-0.11774304,-0.19020846,-0.030890001,-0.09916369,-0.085521035,0.07687332,-0.020145228,-0.007866052,-0.10081719,-0.07616883,0.021499444,-0.043548837,0.06930074,-0.10395242,0.06394656,-0.24098565,-0.064671785,0.05100889,-0.23332341,-0.22852506,-0.111693956,0.054173872,0.05391526,-0.15349188,-0.07379967,-0.15108697,-0.15321064,-0.1943355,0.047992494,-0.37511542,0.041971777,-0.19043997,-0.07992902,0.026777104,-0.01623803,-0.061474934,-0.016253496,-0.09439838,-0.2527205,0.06645416,-0.025547057,0.030472618,-0.22165477,-0.21098012,-0.18492611,0.006813693,0.039002713,-0.16592678,0.08492331,0.047013674,0.06737228,0.13583268,0.2774857,-0.00040155786,-0.033332366,-0.018202722,-0.04811182,0.14853235,-0.007400348,0.02702047,-0.116485514,-0.086059876,0.03006522,0.046812754,0.00038141457,0.08487479,0.007065701,-0.18250124,-0.035511967,0.022864828,-0.04319443,0.08370937,0.099703275,0.0762585,-0.09978879,-0.043890942,-0.16919586,-0.08424493,-0.0869442,0.3271615,-0.19028215,0.17002138,0.06399036,0.25089592,-0.033186466,-0.25173092,0.06916378,-0.11622583,-0.16166247,-0.25524285,0.0073442697,-0.094977796,-0.06730412,-0.15202071,-0.1673937,-0.01562874,-0.17175697,0.026674954,-0.15526854,0.1868122,-0.12893873,-0.03363966,-0.17790127,0.07965235,-0.23759377,-0.10701279,0.06099037,-0.1092864,-0.006802636,-0.051503055,-0.019447898,-0.19104108,0.07960113,-0.27306002,-0.14687318,0.08059718,-0.18380928,-0.19328278,-0.0058467058,0.06388684,-0.20873518
35,-0.09959506,-0.05049319,-0.0045693726,-0.12904751,-0.2441422,-0.0075526824,-0.013815968,0.0048819757,-0.08866602,-0.033985227,-0.047692597,0.0047199796,-0.12708645,-0.012547785,-0.091961846,-0.20579833,-0.2019804,-0.009640563,-0.24435204,-0.19995175,-0.034080043,-0.14467934,-0.030319627,-0.043868072,-0.018490871,0.073294416,0.10375779,-0.21747072,-0.431274,0.046172626,-0.16901693,-0.021602765,-0.11989295,-0.23488237,-0.21783565,-0.13550912,0.055105004,0.061449684,-0.3712397,-0.23302782,-0.15798555,-0.07579493,-0.07854297,-0.3864449,0.01938458,-0.20904985,-0.19699575,-0.23900296,0.06591324,-0.061131235,-0.027513186,-0.34337857,0.07562585,-0.020323101,-0.24964193,0.026638243,-0.1756315,0.10828132,-0.7231228,-0.18702811,-0.38108185,0.21507138,-0.22256279,-0.046912547,0.34207985,-0.029210445,-0.12775841,-0.09612429,0.080851994,-0.10124637,-0.00022697501,-0.1868113,0.03615897,-0.43215755,-0.15198621,-0.103355646,-0.048852116,-0.12375193,-0.33795103,-0.19390029,0.073582344,-0.16691263,-0.25019655,-0.12612817,-0.647988,-0.220023,-0.5855481,0.068932556,-0.107518986,-0.492858,-0.3555719,0.01424964,-0.071672596,-0.09413307,-0.19641735,-0.08231616,-0.114426374,-0.17512468,0.08260183,-0.10637269,-0.091599844,-0.15491845,-0.0536764,-0.19753504,-0.34468073,-0.08021006,-0.13071586,-0.07909447,-0.3578937,-0.08417024,-0.55012614,-0.19961312,0.021185147,-0.14771792,-0.0017274681,-0.065134436,-0.017214825,-0.10468292,-0.33895817,0.12987602,-0.13743016,-0.20745416,-0.041256983,-0.028153932,-0.17934407,-0.051139154,-0.15109418,-0.16053648
36,-0.19170266,0.19258025,-0.017969664,-0.30452523,0.2982525,-0.26685545,-0.12448727,-0.08558321,0.059860785,0.094266176,-0.005231699,-0.206538,-0.05562536,0.018774472,0.059839353,-0.22354315,0.07416269,-0.13389279,-0.27043477,-0.5077357,-0.0275379,-0.10232623,0.11831413,-0.0847601,-0.16054998,0.06926535,0.051516514,-0.23446453,0.08009372,0.041072607,0.111500286,-0.13240455,-0.08605404,0.14911212,-0.083478466,-0.046246987,0.1967796,-0.16928478,-0.08662382,0.11014127,0.01805147,-0.10810955,-0.045311447,-0.35891184,-0.29609165,0.2390884,-0.115982495,-0.2657494,-0.13077322,-0.036439724,-0.10258445,-0.32990128,-0.025472663,0.035971884,0.0019723778,-0.05493683,-0.35229436,-0.07946963,0.090434104,0.018088669,-0.09611023,-0.20228137,-0.007383287,-0.048384346,-0.4185844,0.027218577,-0.057929773,-0.132342,-0.07206276,0.0048575783,-0.056806955,0.12404943,0.019778842,0.15383938,-0.11947659,-0.0066137626,-0.08749665,0.0961814,-0.14958291,-0.22284144,-0.16415824,0.067615695,-0.10356415,-0.0566637,-0.37870315,0.1604865,-0.026244989,-0.22187051,-0.14481536,-0.29845953,-0.24721661,-0.18845952,0.031957354,-0.046594437,-0.07580509,-0.09100879,-0.023166647,-0.040221967,0.08306446,-0.10557418,0.04827178,-0.098411806,0.008759597,0.0666384,-0.2690463,-0.079044215,-0.16328795,-0.21218401,0.002659997,-0.08617345,-0.33272606,-0.009509569,-0.15894905,-0.19526955,-0.14337528,0.03837625,-0.04254618,-0.20456657,-0.27825046,-0.022168813,-0.10019175,-0.05083557,-0.055411555,0.030549726,0.024142982,-0.032989517,-0.07273994,-0.21995726
37,-0.11195098,-0.05904195,-0.13534349,0.09929477,-0.14061153,-0.087449364,-0.12667468,-0.04765837,0.09223883,-0.16784301,0.06672002,0.009127515,0.091312446,-0.13514417,0.036049563,0.027052393,-0.029657077,-0.12049351,-0.16099328,-0.122755215,-0.105316766,0.05455323,-0.025400406,0.10376574,-0.21156928,0.031576592,0.014276414,-0.0010480314,0.12840346,0.057814922,-0.12057046,-0.16137469,-0.0877009,-0.20908237,-0.09759699,-0.107937865,0.26568827,-0.021911955,-0.084302925,-0.11701959,-0.06499171,0.027384324,-0.050124567,0.02933702,-0.1134853,-0.07292245,-0.05951745,-0.12810884,-0.14049031,-0.009347176,0.030675102,-0.06945857,-0.043822188,-0.13180281,-0.16025476,0.009445879,-0.26087397,-0.09571597,-0.11490922,-0.029254118,-0.10275317,0.08436538,-0.026360188,0.056097273,-0.10864137,-0.040476076,-0.14773656,-0.04898217,0.04625196,-0.013750028,-0.1941537,0.030537158,-0.19304219,-0.08834542,-0.17021303,-0.066146106,-0.06367001,-0.039061375,0.08747268,-0.21375865,-0.17142516,0.24160083,-0.050155167,0.08542431,0.06232599,-0.12536038,0.00903875,0.0010699205,0.0016227964,-0.035780273,-0.10904654,0.08447923,0.0072253817,-0.106374845,-0.1520364,-0.12753713,-0.18190616,0.04058862,-0.13119368,-0.1656569,-0.13436833,-0.003573471,-0.18471155,0.035355385,0.04943671,0.05720557,-0.094622724,-0.028531047,0.036401916,-0.081436545,-0.01011786,-0.14560647,0.015041512,0.01827938,-0.13828775,0.039481256,0.057221476,-0.0911053,0.08689553,-0.05629231,-0.04729558,0.025226148,-0.18081555,0.045923166,-0.07027165,-0.0569159,-0.15361568,-0.2510103
38,-0.16973537,-0.2413499,-0.068055004,-0.22702146,-0.08892983,0.16559812,0.017128501,0.12512802,-0.17741323,-0.08012447,0.17964362,0.031291172,-0.054261137,0.06621927,0.07326345,-0.0722491,-0.10368734,0.09568812,0.010478604,0.25153518,-0.19414836,0.12728357,-0.17413004,0.056137074,0.0054689683,-0.08886971,-0.23536342,-0.059352398,-0.11234802,0.11108069,-0.03859927,0.12548243,-0.049227968,-0.16354147,0.041366648,-0.030880067,-0.06088702,0.0879301,-0.150766,-0.13542262,-0.02008082,-0.08645418,0.12998597,-0.104468174,0.062576085,-0.15121959,0.15490831,-0.16715339,-0.1601027,0.15140834,0.06442954,-0.060662903,0.007652547,0.011264832,0.14536187,-0.004249811,-0.2446158,-0.08968533,-0.06536577,0.0089199655,-0.17197476,-0.14084525,0.010088484,-0.08601997,-0.11460457,-0.16869417,0.2681693,0.16561358,-0.033306517,-0.026032867,0.056418575,-0.08285108,-0.23742667,-0.4297642,-0.08828218,-0.052720916,0.02611631,-0.06034679,0.91682935,-0.028864756,0.024096545,-0.024651837,0.0058171027,0.06719817,-0.024516417,-0.118016526,0.16798267,0.2657195,0.7694948,0.23377793,0.09355809,-0.010284302,0.06987284,-0.053389978,-0.27089214,-0.26271066,0.089754224,0.17381707,-0.005625072,-0.20544481,-0.120686986,0.070287965,0.018300517,0.020915354,0.1111841,-0.09275832,-0.037105992,0.14088975,-0.13780095,-0.21354835,0.45494363,-0.121213295,-0.10087044,-0.102217466,0.097089715,0.022769123,0.20822617,0.019445146,-0.086767554,-0.197189,-0.028939787,0.13222937,0.26317197,-0.033779997,-0.09645972,-0.16828871,0.09311355,0.16585751
39,-0.018168228,0.14776663,-0.12634665,-0.07944517,0.118961304,-0.5472425,-0.17271245,0.077994496,-0.027253276,0.1556861,-0.18863952,-0.17966677,0.041760523,0.1451934,-0.012146845,-0.18956722,-0.044005677,-0.17498904,-0.07258385,-0.29497156,0.12761042,0.08830456,0.14232838,0.08189041,-0.25916243,0.08172537,0.0050261207,0.08595122,0.019583346,-0.12477685,0.28229117,-0.13096541,-0.02137521,0.043374125,0.04328161,-0.045632884,0.14865293,-0.041216016,-0.16990122,0.16837417,0.08007923,0.11669677,0.022560846,-0.39502758,-0.05293073,0.17465925,0.03480187,-0.047327135,0.025437662,-0.009105157,-0.2342184,-0.31013727,0.064166516,-0.09042672,0.12267223,-0.08386356,-0.19730474,-0.09235823,-0.028845435,-0.16103746,-0.11517922,-0.024852926,-0.008392554,-0.13580395,-0.43364033,0.048315804,-0.2702765,-0.12905166,0.122246616,-0.13765627,-0.16325502,0.070341185,-0.108281426,0.31756964,0.021436507,-0.20435013,-0.20195661,-0.11839994,-0.35084724,-0.025925756,-0.13012475,0.1221634,-0.18924463,0.023522766,-0.19720364,0.083935134,0.13662186,-0.28925976,-0.17418797,-0.1338725,-0.08740342,0.009162976,-0.07255128,-0.107353486,-0.03317433,0.2382405,0.1462941,-0.015204973,0.08001009,0.008572919,-0.048381306,-0.12037272,0.09024556,0.1282162,-0.20737703,-0.16742177,-0.036699764,-0.061989326,-0.16108833,-0.07658578,-0.28911084,-0.027276598,0.052480783,-0.21177174,-0.19722278,-0.018465603,-0.19852178,-0.1217569,-0.10215235,0.15717335,0.04853122,0.08018014,-0.16034861,-0.07245077,-0.07726013,-0.04073965,-0.014126556,-0.1847128
40,-0.052556492,0.14649811,-0.064527296,-0.07673473,0.16417433,0.14503114,0.11702316,0.0022550526,0.0017338127,-0.011958318,-0.08323422,-0.104319155,-0.022251312,-0.1811054,-0.119492285,0.112812534,0.06973957,-0.15509954,0.03891889,-0.054714337,-0.2561017,0.034060445,0.18130955,0.034558803,0.35783404,0.007273921,0.24331015,-0.058818433,-0.21413796,0.07055028,-0.06537327,-0.059007425,-0.12391274,-0.057190176,-0.077107996,0.09677499,-0.28227288,0.09851048,-0.04548407,-0.040731113,0.018097335,0.026158594,0.003721383,-0.22241254,-0.19384941,0.0897931,0.048218805,0.0407121,-0.019307548,-0.07129874,0.048728064,0.30975124,-0.17745245,-0.0021956915,-0.13701947,0.010428789,0.038209025,0.18401147,-0.12820046,-0.17609796,0.060896024,0.04186327,0.10266086,-0.04218159,0.19868062,0.05617659,-0.23668857,0.11951242,-0.124219045,0.043187845,0.07849251,-0.04191632,0.04028211,0.14340027,-0.06453454,0.02207676,0.17645803,-0.015803821,-0.5399213,0.16295165,0.09800391,-0.45150238,0.22726613,0.1522197,0.32290226,0.1042035,-0.13990903,-0.034957048,0.3761771,-0.245539,0.11999099,0.083382525,-0.08020163,0.2451934,-0.13029285,-0.14780726,-0.14634891,-0.25088203,0.1666587,-0.15884495,0.02117101,0.022770636,0.1672545,-0.09528257,-0.45031676,-0.021508235,0.4136807,-0.0013980196,-0.04276717,-0.040050935,0.55835783,0.12120826,0.10723815,0.21400753,0.04338657,-0.12912071,0.13081768,-0.16212426,0.016065074,-0.23409437,0.012568365,-0.050036553,0.116893396,-0.13985497,-0.21874331,0.091746904,0.2666805,-0.04368807
41,-0.16292831,0.16546538,-0.14950025,-0.059042733,0.09598677,-0.20404196,0.00019680831,0.16456561,0.069983505,0.15284792,0.019743716,0.02125946,-0.1663527,0.0020691922,0.11955741,0.012019381,0.025621526,-0.07560215,0.13673338,-0.28579473,-0.029694889,-0.0144210635,-0.076143876,0.06721246,-0.78494054,0.13392131,0.13462935,-0.14203198,-0.30709103,-0.123624645,0.015147995,0.051587623,0.09018962,0.09720637,-0.11387536,-0.53918105,0.07451418,-0.110844515,0.015084847,0.043928254,0.10020672,0.037686627,0.037826963,-0.23937559,-0.6135847,0.0692925,0.076387525,-0.0051523065,-0.23636554,-0.03738063,-0.1310807,-0.045760296,-0.019668387,-0.09097073,-0.021971658,-0.071075134,-0.44384038,-0.26089245,-0.120486096,-0.12872769,0.095278494,0.1347911,-0.19450334,-0.04485462,-0.7134098,0.015662182,-0.26052803,0.054943472,-0.09985873,0.06847565,-0.17461047,0.123543814,-0.10761161,0.06296752,-0.031738676,0.027125856,-0.12915502,-0.16202748,-0.48146033,-0.36011484,-0.19410852,-0.03247745,-0.4808683,-0.11682953,-0.080564044,-0.016389353,-0.4132614,-0.19182585,-0.5014271,-0.7518102,0.104978204,-0.04809601,0.06487425,-0.12120053,-0.14974321,-0.18602893,0.115056366,-0.5878853,0.011360608,0.010251401,0.044776283,-0.16735832,0.050739944,-0.085558444,-0.4382051,0.13831548,-0.3216568,-0.14550735,0.1261251,-0.11456884,-0.47387123,0.11116665,0.016798817,0.044772938,-0.011937367,0.15018578,-0.012705005,0.00760769,-0.04337949,-0.40106297,-0.12991622,-0.10591155,-0.22563569,-0.121346265,-0.12307122,0.120242946,0.3725374,-0.06033857
42,-0.10635959,0.028229248,-0.16062655,-0.04577936,-0.114563234,-0.09857567,-0.060045995,0.08856078,-0.076992586,-0.062409546,-0.010584587,-0.12049923,-0.21124567,-0.1710471,-0.1548165,0.06847522,0.059260655,-0.0694815,-0.23547006,-0.09373973,-0.17354257,-0.16271836,0.004093231,-0.1321424,-0.39157355,-0.16911688,-0.18945526,-0.19226715,0.22431615,0.04205575,-0.19568421,0.062492564,-0.09384016,0.07816977,-0.056118578,-0.12579115,0.049771514,-0.17769194,0.09540017,0.063173056,-0.04294188,-0.18359901,-0.18127117,0.098487675,-0.20728217,-0.064642794,0.023623105,-0.22000508,0.21374497,-0.1313235,-0.014112123,-0.025510028,-0.10273894,-0.022718986,0.046125896,-0.035045378,0.018776624,-0.17220764,0.15570964,0.105194904,-0.14304121,0.0072042113,-0.005552772,-0.13307746,-0.23149821,-0.091042385,0.009825542,-0.05361709,-0.013557331,-0.11281799,-0.101496145,0.0110711055,0.044471424,-0.0090197055,0.037224434,0.0648504,-0.01949644,-0.16027822,-0.1901255,-0.13929796,0.04175675,0.1158717,0.0063370382,-0.012449921,0.0811306,0.053283013,0.16280968,-0.15340783,-0.048468526,0.012202852,-0.1813767,0.04875396,-0.11333796,-0.08416953,-0.120587125,-0.15975624,-0.19317175,-0.0974663,0.072188675,-0.061091583,0.03208943,0.033095222,-0.2019324,0.06954611,0.28754318,0.041146655,-0.101526044,-0.069296375,0.22379392,0.01162206,0.072912574,-0.073833294,0.102535546,-0.1538663,-0.14317633,0.07407462,0.040580314,-0.05660642,0.060258254,-0.2074139,-0.10382136,-0.021445928,-0.12408659,-0.17678523,0.039670166,0.10545176,-0.13351032,-0.090798326
43,0.14516765,0.18305638,-0.1411316,-0.17954269,0.0032947466,-0.20864879,-0.014339982,0.053861547,0.030689748,-0.16369751,0.11410254,-0.13340768,-0.036366608,-0.22532977,-0.15464556,0.05068443,-0.31096324,-0.15569562,-0.2087242,-0.065883696,-0.08655647,-0.12523988,-0.028434496,-0.012229682,-0.12915367,-0.10059421,-0.05519363,-0.03400237,-0.071178935,-0.24044089,-0.04379472,0.084749505,-0.11558601,0.0027277875,-0.009575001,0.04813449,0.1549356,-0.15149099,-0.2166924,0.11154572,-0.08092191,-0.07346663,-0.13779667,0.3370837,0.29613602,0.064461894,-0.10911637,-3.844235e-05,-0.074091114,0.03351256,-0.30504248,-0.049003378,-0.11193905,-0.01039346,0.057407945,0.082074836,-0.013194854,-0.20133716,0.8210026,-0.02185237,-0.21906094,0.12635282,-0.12885338,-0.07505432,0.11741839,0.0026998997,-0.10534846,-0.13206464,-0.08859584,0.034908112,-0.004318805,-0.29563588,-0.27110967,0.05740687,-0.010483379,0.051191457,-0.0786432,-0.015295777,0.060837876,-0.08555549,-0.0046026115,0.41307142,-0.1246969,-0.11414138,0.024887582,-0.15743592,0.39377218,-0.26510838,-0.22443235,0.24669869,-0.12753484,-0.09910725,-0.24354883,-0.12562706,-0.101922035,-0.081114665,0.036986697,0.37688664,-0.0928433,-0.1033383,0.01114943,-0.12842089,0.028273927,0.026874227,0.58867246,-0.033199918,-0.26932025,0.035804316,0.16941547,-0.080509566,-0.22338149,-0.2166988,0.15408182,-0.10399053,-0.26550412,-0.14898084,-0.20316336,0.04954391,0.06634983,-0.071436696,-0.40022483,-0.21130827,-0.08355897,0.06958671,-0.23532514,-0.24951567,-0.13287145,-0.24883088
44,-0.22583549,-0.28529692,-0.1995789,-0.26204044,-0.24617095,-0.25720862,-0.059907563,0.042972416,-0.15132251,-0.24345851,-0.0017569828,-0.09964281,-0.06998856,-0.061921597,-0.015735121,-0.04413219,-0.11707878,-0.08900941,-0.33952647,-0.6356565,-0.19208477,0.054942068,-0.22885205,-0.058737773,0.2247675,0.042972047,-0.7484394,-0.004583001,0.13731112,-0.048594706,-0.3130465,-0.004380459,-0.015187005,-0.042857196,0.07770906,0.04681093,0.040173903,0.058682106,-0.037132118,-0.05922024,-0.1619362,-0.12619826,-0.11914248,-0.3322628,0.037038613,-0.038639057,-0.26398206,0.013838801,0.09801819,-0.12516347,0.020301947,0.18812917,-0.23142754,-0.0557573,0.11416156,0.05073188,-0.32502362,-0.6015657,0.016494622,0.10017208,0.012653621,0.056861036,-0.17504945,-0.078383066,0.18689868,0.047695242,-0.014328839,0.041692868,-0.061617006,-0.020963319,-0.047070168,-0.13073584,-0.333274,-0.75843334,-0.03483653,-0.15274225,-0.23277387,-0.10398944,0.0992131,-0.33762434,-0.0060700397,-0.14083757,-0.3994936,-0.21590324,-0.118715,0.025424266,-0.048598833,0.18117931,-0.3796296,0.4072233,-0.28143522,0.12242368,-0.17370658,-0.06718425,-0.23785484,-0.021826351,-0.12753595,0.15960611,-0.1459736,-0.027043253,-0.52000034,-0.0053569647,-0.0021645112,0.003768972,0.33932284,-0.091989115,-0.7719043,-0.21709955,0.19850482,-0.17210566,-0.54975396,0.42689243,-0.17777334,-0.16975538,0.01861469,-0.127876,-0.0065717697,-0.13144557,0.042159665,-0.16959788,0.026289674,0.06360441,-0.06250256,-0.21932498,-0.18555465,-0.056564163,-0.6195863,0.034082294
45,0.08693523,0.06218411,0.1356221,0.1755406,0.037105657,0.04527063,-0.009618525,0.13322961,-0.19944759,0.057164494,0.0462721,0.0583792,0.067314774,0.12553295,0.09657745,0.07093402,-0.16560322,0.15942675,0.014790115,0.004119711,0.20875408,0.04710996,-0.051173702,-0.106617175,0.16488925,0.09344682,0.07514169,0.0059601096,0.0738991,0.05639949,0.15039715,0.07553029,0.29684687,0.0023994895,-0.06672543,0.18567514,-0.058030706,0.0630138,0.05135966,-0.16760628,-0.074407056,-0.023327788,0.20622535,-0.15257663,-0.16290767,0.12205367,0.20856896,-0.057312664,0.111918084,0.05693509,-0.21190159,0.011350838,-0.026086792,0.045070317,-0.23862933,0.14200437,0.054167412,0.07015488,0.24385226,-0.3245391,0.061268948,0.13907102,0.064499766,-0.009604002,-0.13980706,-0.054874267,0.12180266,-0.040581875,0.047410183,0.14516218,-0.14029989,0.04239746,-0.21252652,0.09235114,-0.07868856,-0.003199224,-0.034591038,0.15878308,0.39311543,-0.020269776,0.043186635,0.017892936,-0.040061884,0.20286149,0.058364,0.009274155,0.11179273,0.10964981,-0.13033378,-0.016423406,-0.29411137,-0.02113479,-0.11522904,0.14246157,-0.15389307,0.2589038,-0.056316,0.07165925,0.09750935,-0.032080352,0.14457488,0.048201777,-0.01899047,0.015612162,-0.14358252,0.134224,-0.20968466,-0.034506794,-0.1157307,0.14348175,-0.34142613,0.16021849,0.15138268,-0.0007957501,0.070578255,-0.07786009,-0.051359866,0.083263785,0.27476418,-0.05718591,-0.04284315,0.07058211,0.05767869,0.058257684,0.02837362,0.02022287,0.17945848,-0.16941601
46,-0.18540059,0.08896661,-0.09780135,0.06929201,-0.055827033,-0.17375998,-0.116140194,-0.18191558,0.075157076,0.016818449,0.12298939,0.08833947,-0.039151933,-0.025542026,-0.18019687,-0.0030507452,-0.018085927,-0.017439693,-0.022287,-0.09259261,-0.0072955675,0.052968483,-0.0066383374,-0.13949688,0.034711223,-0.16867135,-0.035370238,-0.16858919,-0.028408162,-0.023802124,-0.15165998,0.07529674,-0.13755818,0.042666588,-0.12425302,-0.14703234,-0.19695964,0.034400947,0.0812516,-0.14828685,0.055906378,-0.17924605,-0.021070836,0.0042292397,-0.13470633,-0.0072513754,0.069215134,-0.1488996,-0.16125545,-0.020582471,-0.21042448,-0.059383597,0.051637184,-0.18151963,0.031546533,-0.13078861,-0.13123062,-0.10785392,-0.08556498,0.06754562,0.046352208,-0.06736626,-0.20714413,-0.1322674,-0.13083048,-0.18501936,-0.080554865,-0.0018878832,-0.107306324,-0.10780812,0.086955905,-0.0734726,-0.23128541,-0.11085326,-0.11359111,0.078160785,-0.15670553,0.047787704,-0.112055935,0.029815951,-0.11311291,-0.04444983,-0.110555075,-0.1362562,0.047707476,-0.078185834,-0.21442886,-0.14850366,-0.13936315,0.04608709,-0.16403165,-0.016253443,-0.098407485,0.11863618,-0.064426534,-0.037449855,0.023499725,-0.041426055,-0.039559778,0.036878865,-0.032283682,0.041844595,0.008909316,-0.053537276,-0.1795808,-0.21023643,-0.10433691,-0.11834574,-0.18702829,-0.115094274,0.011326903,-0.10941645,-0.1718175,-0.032089297,0.03651642,0.020290183,-0.062283568,-0.19109921,0.01239504,-0.20678653,-0.07557069,-0.09765557,-0.19404545,-0.020484839,0.021617144,-0.15639116,-0.14226805,-0.0767842
47,0.03361418,0.0319661,0.22108778,-0.043347776,-0.03404656,-0.06591762,-0.0020276497,0.19371292,0.03876281,0.09925789,-0.08124213,0.0993529,-0.08156377,0.03846331,-0.08033945,0.16114545,0.15889017,-0.054146018,0.2564158,-0.0271428,0.12106023,0.17913072,-0.013610402,-0.07979504,0.02549642,-0.01848628,-0.34527045,0.07142411,0.6480375,-0.07928871,-0.15086335,0.20203808,0.12087566,0.08025903,0.23088019,0.09825352,-0.123808585,-0.030793762,-0.18428472,-0.11910581,-0.072846174,-0.037425894,0.039052486,-0.043507066,0.09130533,0.01784526,-0.046250638,-0.03245187,0.22276697,0.1566186,0.033297367,0.1508861,-0.05132406,0.009944549,0.04247724,-0.0128784245,-0.28512767,0.058320235,-0.05722939,0.05777101,0.07466908,-0.11717099,-0.08485876,0.02990748,-0.24768148,0.2041748,-0.106881045,0.07827752,0.11541509,-0.020252202,-0.1686927,-0.20657463,-0.3306449,-0.6031939,-0.1294429,0.071049236,0.20774177,-0.040332083,-0.3647918,-0.08248335,0.19470681,-0.31099552,-0.3353327,0.016341457,0.097689494,-0.0010433621,-0.14987743,-0.076529,-0.14849718,0.10847366,0.07909499,0.087342516,-0.06960562,-0.014349254,0.19715317,-0.12462641,-0.043392725,-0.034036495,-0.0013714372,0.16491888,-0.11181573,-0.08680847,0.12356151,-0.06913813,0.37102145,0.022311745,-0.2838175,0.15662469,0.45225146,-0.06000065,0.16590054,0.07384416,-0.06460517,-0.040485617,-0.08528833,-0.034370173,0.11628537,-0.046272848,0.262709,-0.080179706,-0.028821874,0.06945858,0.3910625,-0.086024866,0.11878712,-0.033802725,0.23215206,0.019199003
